TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
252:57,298,412,65,28.30,27.00
252:57,298,413,65,28.30,27.00
252:57,298,413,65,28.30,27.00
252:57,298,414,66,28.30,27.00
252:57,298,413,62,28.30,27.00
252:57,298,414,66,28.30,27.00
252:57,298,413,66,28.30,27.00
252:57,298,414,66,28.30,27.00
252:57,298,413,65,28.30,27.00
252:57,298,413,65,28.30,27.00
252:57,298,414,61,28.30,27.00
252:57,298,415,68,28.30,27.00
252:57,298,408,66,28.30,27.00
252:57,297,414,66,28.20,27.00
252:57,298,414,66,28.20,27.00
252:57,300,414,66,28.20,27.00
252:57,298,414,68,28.20,27.00
252:57,299,413,66,28.30,27.00
252:57,298,414,68,28.30,27.00
252:57,298,415,66,28.30,27.00
252:57,297,408,66,28.30,27.00
252:57,298,407,67,28.30,26.00
252:57,297,414,67,28.30,26.00
252:57,297,415,67,28.30,26.00
252:57,297,414,66,28.30,26.00
252:57,297,409,61,28.30,26.00
252:57,297,409,66,28.30,26.00
252:57,297,414,66,28.30,26.00
252:57,297,413,65,28.30,26.00
252:57,297,413,65,28.30,26.00
252:57,297,410,66,28.30,26.00
252:57,298,414,66,28.30,26.00
252:57,297,414,66,28.30,26.00
252:57,297,413,68,28.40,26.00
252:57,295,413,66,28.40,26.00
252:57,296,414,68,28.40,26.00
252:57,296,414,66,28.40,26.00
252:57,298,408,68,28.30,26.00
252:57,297,415,66,28.30,26.00
252:57,297,413,67,28.30,26.00
252:57,296,409,68,28.30,26.00
252:57,296,414,68,28.30,26.00
252:57,296,415,66,28.30,26.00
252:57,296,413,66,28.30,26.00
252:57,296,413,67,28.30,26.00
252:57,296,413,63,28.30,26.00
252:57,296,414,67,28.30,26.00
252:57,296,413,66,28.30,26.00
252:57,297,414,66,28.30,26.00
252:57,296,415,65,28.30,26.00
252:57,297,414,66,28.30,26.00
252:57,297,414,62,28.30,26.00
252:57,296,414,68,28.30,26.00
252:57,297,413,65,28.30,27.00
252:57,296,413,67,28.30,27.00
252:57,296,414,67,28.30,27.00
252:57,296,414,66,28.30,27.00
252:57,294,415,65,28.20,27.00
252:57,296,414,66,28.20,27.00
252:57,296,415,66,28.20,27.00
252:57,296,413,65,28.20,27.00
252:57,296,413,61,28.30,27.00
252:57,295,413,66,28.30,27.00
252:57,295,414,66,28.30,27.00
252:57,295,413,67,28.30,27.00
252:57,295,413,68,28.30,27.00
252:57,295,415,67,28.30,27.00
252:57,295,414,66,28.30,27.00
252:57,294,414,67,28.30,27.00
252:57,295,415,65,28.30,27.00
252:57,295,413,66,28.30,27.00
252:57,295,415,67,28.30,27.00
252:57,295,414,66,28.30,27.00
252:57,295,413,62,28.30,28.00
252:57,295,413,66,28.30,28.00
252:57,295,413,66,28.30,28.00
252:57,295,413,65,28.30,28.00
252:57,294,412,66,28.30,28.00
252:57,293,414,66,28.30,28.00
252:57,295,414,66,28.30,28.00
252:57,294,413,67,28.30,28.00
252:57,294,413,66,28.20,28.00
252:57,294,413,68,28.20,28.00
252:57,294,414,66,28.20,28.00
252:57,294,413,65,28.20,28.00
252:57,295,412,65,28.20,28.00
252:57,295,413,65,28.20,28.00
252:57,294,412,67,28.20,28.00
252:57,294,414,66,28.20,28.00
252:57,294,413,65,28.20,28.00
252:57,294,414,66,28.20,28.00
252:57,294,414,67,28.20,28.00
252:57,294,413,65,28.20,28.00
252:57,294,415,64,28.30,28.00
252:57,294,415,66,28.30,28.00
252:57,296,411,67,28.30,28.00
252:57,293,414,66,28.30,28.00
252:57,292,414,65,28.30,28.00
252:57,293,414,67,28.30,28.00
252:57,293,413,61,28.30,28.00
252:57,294,413,65,28.30,28.00
252:57,293,413,64,28.30,28.00
252:57,293,415,62,28.30,28.00
252:57,294,413,66,28.30,28.00
252:57,293,414,65,28.30,28.00
252:57,294,413,65,28.30,28.00
252:57,294,414,62,28.30,28.00
252:57,293,414,66,28.30,28.00
252:57,293,413,65,28.30,28.00
252:57,293,413,65,28.20,28.00
252:57,293,412,68,28.20,28.00
252:57,293,415,67,28.20,28.00
252:57,293,409,65,28.20,28.00
252:57,294,413,65,28.30,28.00
252:57,293,414,66,28.30,28.00
252:57,291,410,67,28.30,28.00
252:57,294,413,65,28.30,28.00
252:57,291,414,65,28.30,28.00
252:57,294,414,67,28.30,28.00
252:57,292,414,66,28.30,28.00
252:57,293,414,67,28.30,28.00
252:57,293,413,65,28.20,27.00
252:57,293,414,66,28.20,27.00
252:57,293,414,68,28.20,27.00
252:57,292,413,67,28.20,27.00
252:57,291,413,66,28.30,27.00
252:57,292,413,67,28.30,27.00
252:57,292,414,65,28.30,27.00
252:57,292,413,63,28.30,27.00
252:57,293,413,66,28.30,28.00
252:57,292,413,66,28.30,28.00
252:57,294,414,66,28.30,28.00
252:57,292,414,65,28.30,28.00
252:57,292,409,65,28.30,28.00
252:57,292,414,66,28.30,28.00
252:57,292,408,66,28.30,28.00
252:57,292,413,66,28.30,28.00
252:57,292,415,65,28.20,28.00
252:57,292,414,66,28.20,28.00
252:57,291,412,62,28.20,28.00
252:57,291,413,65,28.20,28.00
252:57,291,412,64,28.20,28.00
252:57,292,415,67,28.20,28.00
252:57,292,415,66,28.20,28.00
252:57,290,414,62,28.20,28.00
252:57,291,414,65,28.30,27.00
252:57,291,414,66,28.30,27.00
252:57,291,413,66,28.30,27.00
252:57,291,414,62,28.30,27.00
252:57,292,407,64,28.20,27.00
252:57,291,414,66,28.20,27.00
252:57,289,413,66,28.20,27.00
252:57,291,414,66,28.20,27.00
252:57,291,413,66,28.30,27.00
252:57,291,414,67,28.30,27.00
252:57,290,415,66,28.30,27.00
252:57,290,413,68,28.30,27.00
252:57,290,413,64,28.20,27.00
252:57,291,413,66,28.20,27.00
252:57,291,413,66,28.20,27.00
252:57,290,413,67,28.20,27.00
252:57,290,414,65,28.30,27.00
252:57,290,409,66,28.30,27.00
252:57,291,414,68,28.30,27.00
252:57,290,413,62,28.30,27.00
252:57,290,414,66,28.30,27.00
252:57,290,413,60,28.30,27.00
252:57,291,415,67,28.30,27.00
252:57,291,413,65,28.30,27.00
252:57,290,410,66,28.20,27.00
252:57,291,415,67,28.20,27.00
252:57,290,413,67,28.20,27.00
252:57,289,411,66,28.20,27.00
252:57,290,413,65,28.30,27.00
252:57,289,414,66,28.30,27.00
252:57,290,413,66,28.30,27.00
252:57,290,414,66,28.30,27.00
252:57,290,413,65,28.30,27.00
252:57,290,414,62,28.30,27.00
252:57,290,414,68,28.30,27.00
252:57,290,415,66,28.30,27.00
252:57,290,414,65,28.20,27.00
252:57,289,414,68,28.20,27.00
252:57,289,414,67,28.20,27.00
252:57,290,414,68,28.20,27.00
252:57,289,413,65,28.10,27.00
252:57,289,413,66,28.10,27.00
252:57,289,415,67,28.10,27.00
252:57,289,414,66,28.10,27.00
252:57,289,414,67,28.30,27.00
252:57,290,413,67,28.30,27.00
252:57,289,413,66,28.30,27.00
252:57,289,412,68,28.30,27.00
252:57,289,414,65,28.30,27.00
252:57,289,415,67,28.30,27.00
252:57,288,415,67,28.30,27.00
252:57,287,414,66,28.30,27.00
252:57,289,413,65,28.20,27.00
252:57,287,414,68,28.20,27.00
252:57,289,413,66,28.20,27.00
252:57,289,415,66,28.20,27.00
252:57,287,413,65,28.30,27.00
252:57,288,414,66,28.30,27.00
252:57,288,413,68,28.30,27.00
252:57,288,413,68,28.30,27.00
252:57,288,412,61,28.20,28.00
252:57,289,413,66,28.20,28.00
252:57,288,413,66,28.20,28.00
252:57,288,414,65,28.20,28.00
252:57,287,413,66,28.30,28.00
252:57,288,413,66,28.30,28.00
252:57,288,408,66,28.30,28.00
252:57,288,413,66,28.30,28.00
252:57,288,413,63,28.30,28.00
252:57,286,413,66,28.30,28.00
252:57,289,414,67,28.30,28.00
252:57,288,413,65,28.30,28.00
252:57,288,413,65,28.20,28.00
252:57,288,414,67,28.20,28.00
252:57,288,413,66,28.20,28.00
252:57,287,412,67,28.20,28.00
252:57,288,414,65,28.30,28.00
252:57,288,414,66,28.30,28.00
252:57,288,414,66,28.30,28.00
252:57,288,413,66,28.30,28.00
252:57,288,414,67,28.30,28.00
252:57,287,414,67,28.30,28.00
252:57,288,414,66,28.30,28.00
252:57,287,413,66,28.30,28.00
252:57,287,414,65,28.30,28.00
252:57,288,415,68,28.30,28.00
252:57,289,413,67,28.30,28.00
252:57,287,413,66,28.30,28.00
252:57,285,414,61,28.20,28.00
252:57,288,414,67,28.20,28.00
252:57,287,413,66,28.20,28.00
252:57,287,414,68,28.20,28.00
252:57,288,414,66,28.30,28.00
252:57,287,413,64,28.30,28.00
252:57,287,413,67,28.30,28.00
252:57,287,413,65,28.30,28.00
252:57,287,414,65,28.30,28.00
252:57,287,415,67,28.30,28.00
252:57,287,415,63,28.30,28.00
252:57,287,413,67,28.30,28.00
252:57,287,413,65,28.30,27.00
252:57,285,414,67,28.30,27.00
252:57,287,415,67,28.30,27.00
252:57,286,413,62,28.30,27.00
252:57,288,414,65,28.30,27.00
252:57,286,412,66,28.30,27.00
252:57,286,415,64,28.30,27.00
252:57,287,413,65,28.30,27.00
252:57,286,408,67,28.40,26.00
252:57,287,415,67,28.40,26.00
252:57,287,414,66,28.40,26.00
252:57,287,413,68,28.40,26.00
252:57,288,413,65,28.30,26.00
252:57,287,415,66,28.30,26.00
252:57,286,412,65,28.30,26.00
252:57,286,413,68,28.30,26.00
252:57,286,414,64,28.30,27.00
252:57,287,414,66,28.30,27.00
252:57,288,413,66,28.30,27.00
252:57,288,414,66,28.30,27.00
252:57,287,413,65,28.30,27.00
252:57,287,415,66,28.30,27.00
252:57,286,413,66,28.30,27.00
252:57,286,413,67,28.30,27.00
252:57,286,415,65,28.30,27.00
252:57,286,410,61,28.30,27.00
252:57,286,413,66,28.30,27.00
252:57,288,414,65,28.30,27.00
252:57,286,413,64,28.30,27.00
252:57,286,414,66,28.30,27.00
252:57,286,413,65,28.30,27.00
252:57,284,415,65,28.30,27.00
252:57,285,414,65,28.30,27.00
252:57,287,414,66,28.30,27.00
252:57,287,414,66,28.30,27.00
252:57,286,414,65,28.30,27.00
252:57,285,413,65,28.30,27.00
252:57,285,413,65,28.30,27.00
252:57,285,413,68,28.30,27.00
252:57,285,413,66,28.30,27.00
252:57,286,414,64,28.30,27.00
252:57,285,413,66,28.30,27.00
252:57,285,415,67,28.30,27.00
252:57,285,414,66,28.30,27.00
252:57,285,414,63,28.30,28.00
252:57,285,414,68,28.30,28.00
252:57,285,413,65,28.30,28.00
252:57,285,413,65,28.30,28.00
252:57,285,413,65,28.30,27.00
252:57,285,411,66,28.30,27.00
252:57,285,415,63,28.30,27.00
252:57,285,411,66,28.30,27.00
252:57,285,414,68,28.30,27.00
252:57,286,414,65,28.30,27.00
252:57,285,413,66,28.30,27.00
252:57,284,413,60,28.30,27.00
252:57,284,408,64,28.30,27.00
252:57,284,412,66,28.30,27.00
252:57,285,414,67,28.30,27.00
252:57,285,414,65,28.30,27.00
252:57,284,414,65,28.30,27.00
252:57,284,414,67,28.30,27.00
252:57,285,414,65,28.30,27.00
252:57,284,412,65,28.30,27.00
252:57,284,414,64,28.30,27.00
252:57,284,412,65,28.30,27.00
252:57,284,413,68,28.30,27.00
252:57,284,413,62,28.30,27.00
252:57,286,414,65,28.30,27.00
252:57,284,413,64,28.30,27.00
252:57,284,414,65,28.30,27.00
252:57,284,413,64,28.30,27.00
252:57,282,413,64,28.20,27.00
252:57,284,413,64,28.20,27.00
252:57,284,414,66,28.20,27.00
252:57,285,414,65,28.20,27.00
252:57,284,415,65,28.30,26.00
252:57,284,413,62,28.30,26.00
252:57,283,414,66,28.30,26.00
252:57,285,413,66,28.30,26.00
252:57,282,413,65,28.20,26.00
252:57,284,413,65,28.20,26.00
252:57,284,414,66,28.20,26.00
252:57,285,413,65,28.20,26.00
252:57,284,414,65,28.30,26.00
252:57,284,413,65,28.30,26.00
252:57,283,408,67,28.30,26.00
252:57,283,415,65,28.30,26.00
252:57,283,414,64,28.30,26.00
252:57,281,409,64,28.30,26.00
252:57,286,415,66,28.30,26.00
252:57,283,413,65,28.30,26.00
252:57,283,412,63,28.30,26.00
252:57,283,413,64,28.30,26.00
252:57,283,413,66,28.30,26.00
252:57,281,413,64,28.30,26.00
252:57,283,413,63,28.30,26.00
252:57,281,414,68,28.30,26.00
252:57,283,414,65,28.30,26.00
252:57,283,413,65,28.30,26.00
252:57,283,414,60,28.30,26.00
252:57,282,414,66,28.30,26.00
252:57,283,414,65,28.30,26.00
252:57,283,414,65,28.30,26.00
252:57,283,414,64,28.30,26.00
252:57,283,414,66,28.30,26.00
252:57,284,414,65,28.30,26.00
252:57,281,413,65,28.30,26.00
252:57,284,415,66,28.30,26.00
252:57,282,414,66,28.30,26.00
252:57,282,408,62,28.30,26.00
252:57,282,414,64,28.30,26.00
252:57,282,413,61,28.20,26.00
252:57,282,414,66,28.20,26.00
252:57,283,414,62,28.20,26.00
252:57,282,413,65,28.20,26.00
252:57,280,407,64,28.20,26.00
252:57,282,413,65,28.20,26.00
252:57,282,413,65,28.20,26.00
252:57,282,413,66,28.20,26.00
252:57,282,413,60,28.30,26.00
252:57,282,412,64,28.30,26.00
252:57,283,413,65,28.30,26.00
252:57,282,415,65,28.30,26.00
252:57,282,412,64,28.30,27.00
252:57,284,414,67,28.30,27.00
252:57,282,414,67,28.30,27.00
252:57,282,413,66,28.30,27.00
252:57,282,413,64,28.30,27.00
252:57,280,414,66,28.30,27.00
252:57,282,413,63,28.30,27.00
252:57,282,413,65,28.30,27.00
252:57,282,414,65,28.30,27.00
252:57,282,414,65,28.30,27.00
252:57,281,414,60,28.30,27.00
252:57,281,413,65,28.30,27.00
252:57,282,414,64,28.30,27.00
252:57,281,414,62,28.30,27.00
252:57,281,413,65,28.30,27.00
252:57,281,411,64,28.30,27.00
252:57,281,414,65,28.30,27.00
252:57,279,413,66,28.30,27.00
252:57,281,413,66,28.30,27.00
252:57,281,414,68,28.30,27.00
252:57,281,414,64,28.30,27.00
252:57,281,408,66,28.30,27.00
252:57,282,413,63,28.30,27.00
252:57,281,414,65,28.30,27.00
252:57,281,415,64,28.10,27.00
252:57,281,414,65,28.10,27.00
252:57,281,414,65,28.10,27.00
252:57,280,413,64,28.10,27.00
252:57,280,413,64,28.30,27.00
252:57,280,413,65,28.30,27.00
252:57,281,413,65,28.30,27.00
252:57,280,414,64,28.30,27.00
252:57,281,414,65,28.20,26.00
252:57,280,414,66,28.20,26.00
252:57,280,410,68,28.20,26.00
252:57,282,414,65,28.20,26.00
252:57,280,413,59,28.30,26.00
252:57,280,415,65,28.30,26.00
252:57,280,412,65,28.30,26.00
252:57,280,408,64,28.30,26.00
252:57,280,414,64,28.10,26.00
252:57,279,414,65,28.10,26.00
252:57,279,415,63,28.10,26.00
252:57,280,413,64,28.10,26.00
252:57,280,413,59,28.30,26.00
252:57,280,413,65,28.30,26.00
252:57,280,413,65,28.30,26.00
252:57,280,413,64,28.30,26.00
252:57,279,413,64,28.30,26.00
252:57,282,413,66,28.30,26.00
252:57,281,413,66,28.30,26.00
252:57,280,414,66,28.30,26.00
252:57,280,413,60,28.30,27.00
252:57,278,414,68,28.30,27.00
252:57,280,412,61,28.30,27.00
252:57,280,414,65,28.30,27.00
252:57,280,414,66,28.30,27.00
252:57,280,413,68,28.30,27.00
252:57,277,414,66,28.30,27.00
252:57,280,413,65,28.30,27.00
252:57,280,414,59,28.30,27.00
252:57,282,414,65,28.30,27.00
252:57,280,413,67,28.30,27.00
252:57,279,415,66,28.30,27.00
252:57,280,412,66,28.30,27.00
252:57,280,413,65,28.30,27.00
252:57,279,414,66,28.30,27.00
252:57,279,413,66,28.30,27.00
252:57,279,413,66,28.30,27.00
252:57,279,413,64,28.30,27.00
252:57,279,413,65,28.30,27.00
252:57,279,415,65,28.30,27.00
252:57,279,413,62,28.30,28.00
252:57,279,414,65,28.30,28.00
252:57,279,411,66,28.30,28.00
252:57,278,413,64,28.30,28.00
252:57,279,414,64,28.30,28.00
252:57,280,414,68,28.30,28.00
252:57,279,410,65,28.30,28.00
252:57,280,411,65,28.30,28.00
252:57,279,414,66,28.30,28.00
252:57,278,413,64,28.30,28.00
252:57,279,414,66,28.30,28.00
252:57,279,413,65,28.30,28.00
252:57,279,413,63,28.30,28.00
252:57,279,413,65,28.30,28.00
252:57,279,413,65,28.30,28.00
252:57,279,413,65,28.30,28.00
252:57,278,415,64,28.30,27.00
252:57,278,414,65,28.30,27.00
252:57,279,414,63,28.30,27.00
252:57,278,413,65,28.30,27.00
252:57,278,413,64,28.30,27.00
252:57,277,414,62,28.30,27.00
252:57,279,415,66,28.30,27.00
252:57,278,413,65,28.30,27.00
252:57,278,409,64,28.10,27.00
252:57,278,413,65,28.10,27.00
252:57,278,414,67,28.10,27.00
252:57,278,409,66,28.10,27.00
252:57,279,413,65,28.30,27.00
252:57,279,413,65,28.30,27.00
252:57,278,413,65,28.30,27.00
252:57,278,413,65,28.30,27.00
252:57,278,413,64,28.30,27.00
252:57,278,409,68,28.30,27.00
252:57,277,414,60,28.30,27.00
252:57,277,413,64,28.30,27.00
252:57,277,413,66,28.30,27.00
252:57,278,414,68,28.30,27.00
252:57,278,413,64,28.30,27.00
252:57,277,413,66,28.30,27.00
252:57,277,413,64,28.20,26.00
252:57,278,414,65,28.20,26.00
252:57,278,413,66,28.20,26.00
252:57,278,414,65,28.20,26.00
252:57,278,414,65,28.30,26.00
252:57,277,414,65,28.30,26.00
252:57,277,408,62,28.30,26.00
252:57,277,414,65,28.30,26.00
252:57,277,413,68,28.30,26.00
252:57,277,414,68,28.30,26.00
252:57,277,413,65,28.30,26.00
252:57,277,413,64,28.30,26.00
252:57,277,413,64,28.20,26.00
252:57,277,413,65,28.20,26.00
252:57,274,409,65,28.20,26.00
252:57,277,412,64,28.20,26.00
252:57,276,412,65,28.30,26.00
252:57,277,413,65,28.30,26.00
252:57,277,413,65,28.30,26.00
252:57,276,407,62,28.30,26.00
252:57,277,413,64,28.10,26.00
252:57,277,414,65,28.10,26.00
252:57,276,415,67,28.10,26.00
252:57,276,413,66,28.10,26.00
252:57,276,412,65,28.30,26.00
252:57,278,411,65,28.30,26.00
252:57,277,413,65,28.30,26.00
252:57,276,412,66,28.30,26.00
252:57,276,409,65,28.10,26.00
252:57,274,413,66,28.10,26.00
252:57,275,415,65,28.10,26.00
252:57,276,413,64,28.10,26.00
252:57,278,413,66,28.10,26.00
252:57,276,413,65,28.10,26.00
252:57,277,414,65,28.10,26.00
252:57,276,414,64,28.10,26.00
252:57,278,415,66,28.20,26.00
252:57,276,414,65,28.20,26.00
252:57,275,413,68,28.20,26.00
252:57,276,413,64,28.20,26.00
252:57,276,413,64,28.30,26.00
252:57,276,413,66,28.30,26.00
252:57,276,414,60,28.30,26.00
252:57,276,413,64,28.30,26.00
252:57,275,414,64,28.30,26.00
252:57,276,413,64,28.30,26.00
252:57,276,415,65,28.30,26.00
252:57,275,413,64,28.30,26.00
252:57,275,412,66,28.30,26.00
252:57,275,413,62,28.30,26.00
252:57,275,414,66,28.30,26.00
252:57,275,413,65,28.30,26.00
252:57,273,412,64,28.10,26.00
252:57,275,415,66,28.10,26.00
252:57,275,412,66,28.10,26.00
252:57,276,413,64,28.10,26.00
252:57,275,412,64,28.10,27.00
252:57,275,413,64,28.10,27.00
252:57,276,414,64,28.10,27.00
252:57,276,413,63,28.10,27.00
252:57,274,413,64,28.30,27.00
252:57,275,415,65,28.30,27.00
252:57,275,413,66,28.30,27.00
252:57,275,413,64,28.30,27.00
252:57,276,413,64,28.30,26.00
252:57,276,411,65,28.30,26.00
252:57,276,414,65,28.30,26.00
252:57,275,413,65,28.30,26.00
252:57,275,414,63,28.10,26.00
252:57,274,412,62,28.10,26.00
252:57,275,414,68,28.10,26.00
252:57,275,415,66,28.10,26.00
252:57,274,414,64,28.10,26.00
252:57,275,414,68,28.10,26.00
252:57,275,414,64,28.10,26.00
252:57,274,413,64,28.10,26.00
252:57,276,413,59,28.30,26.00
252:57,275,414,65,28.30,26.00
252:57,274,414,59,28.30,26.00
252:57,274,414,65,28.30,26.00
252:57,274,415,64,28.20,26.00
252:57,274,414,62,28.20,26.00
252:57,274,413,65,28.20,26.00
252:57,274,414,65,28.20,26.00
252:57,276,415,64,28.30,26.00
252:57,272,414,65,28.30,26.00
252:57,275,414,67,28.30,26.00
252:57,275,413,64,28.30,26.00
252:57,274,413,65,28.30,26.00
252:57,274,413,62,28.30,26.00
252:57,274,413,65,28.30,26.00
252:57,275,410,64,28.30,26.00
252:57,274,414,65,28.30,26.00
252:57,274,414,64,28.30,26.00
252:57,274,413,64,28.30,26.00
252:57,273,413,64,28.30,26.00
252:57,276,413,64,28.30,26.00
252:57,274,413,65,28.30,26.00
252:57,271,414,65,28.30,26.00
252:57,274,413,65,28.30,26.00
252:57,272,413,64,28.30,26.00
252:57,273,414,65,28.30,26.00
252:57,273,408,60,28.30,26.00
252:57,273,413,65,28.30,26.00
252:57,273,413,64,28.10,26.00
252:57,273,415,65,28.10,26.00
252:57,273,413,62,28.10,26.00
252:57,273,413,65,28.10,26.00
252:57,273,412,65,28.30,26.00
252:57,276,413,65,28.30,26.00
252:57,273,413,65,28.30,26.00
252:57,273,414,64,28.30,26.00
252:57,273,413,64,28.20,26.00
252:57,273,410,65,28.20,26.00
252:57,273,414,59,28.20,26.00
252:57,273,407,60,28.20,26.00
252:57,272,414,64,28.10,26.00
252:57,274,413,64,28.10,26.00
252:57,273,412,66,28.10,26.00
252:57,271,414,65,28.10,26.00
252:57,273,413,65,28.30,26.00
252:57,274,414,65,28.30,26.00
252:57,273,409,66,28.30,26.00
252:57,272,413,63,28.30,26.00
252:57,272,414,64,28.20,26.00
252:57,272,413,66,28.20,26.00
252:57,274,414,65,28.20,26.00
252:57,272,414,65,28.20,26.00
252:57,273,413,61,28.30,26.00
252:57,274,414,66,28.30,26.00
252:57,273,413,65,28.30,26.00
252:57,273,413,65,28.30,26.00
252:57,272,414,64,28.20,26.00
252:57,273,415,65,28.20,26.00
252:57,273,414,65,28.20,26.00
252:57,274,414,65,28.20,26.00
252:57,274,414,65,28.30,26.00
252:57,273,414,65,28.30,26.00
252:57,272,413,65,28.30,26.00
252:57,272,411,66,28.30,26.00
252:57,272,413,64,28.10,26.00
252:57,270,415,65,28.10,26.00
252:57,273,415,65,28.10,26.00
252:57,272,413,66,28.10,26.00
252:57,272,413,63,28.10,26.00
252:57,272,415,65,28.10,26.00
252:57,272,412,68,28.10,26.00
252:57,270,413,64,28.10,26.00
252:57,272,414,60,28.30,26.00
252:57,272,414,66,28.30,26.00
252:57,272,414,65,28.30,26.00
252:57,272,413,65,28.30,26.00
252:57,273,414,62,28.30,26.00
252:57,272,414,65,28.30,26.00
252:57,272,412,65,28.30,26.00
252:57,272,414,59,28.30,26.00
252:57,272,414,68,28.30,26.00
252:57,274,414,65,28.30,26.00
252:57,272,415,65,28.30,26.00
252:57,272,413,68,28.30,26.00
252:57,270,413,64,28.20,26.00
252:57,272,414,65,28.20,26.00
252:57,272,414,65,28.20,26.00
252:57,272,408,64,28.20,26.00
252:57,271,414,64,28.30,26.00
252:57,272,412,68,28.30,26.00
252:57,271,413,66,28.30,26.00
252:57,271,413,64,28.30,26.00
252:57,271,414,65,28.20,26.00
252:57,271,414,65,28.20,26.00
252:57,272,414,65,28.20,26.00
252:57,271,413,65,28.20,26.00
252:57,269,413,59,28.10,26.00
252:57,271,412,68,28.10,26.00
252:57,271,414,65,28.10,26.00
252:57,271,413,64,28.10,26.00
252:57,271,413,63,28.20,26.00
252:57,271,413,65,28.20,26.00
252:57,271,411,65,28.20,26.00
252:57,272,413,64,28.20,26.00
252:57,271,413,63,28.10,26.00
252:57,270,412,64,28.10,26.00
252:57,270,414,65,28.10,26.00
252:57,270,414,64,28.10,26.00
252:57,270,412,64,28.30,26.00
252:57,271,414,67,28.30,26.00
252:57,270,413,68,28.30,26.00
252:57,270,412,64,28.30,26.00
252:57,270,413,65,28.30,26.00
252:57,270,409,62,28.30,26.00
252:57,270,413,66,28.30,26.00
252:57,270,414,65,28.30,26.00
252:57,270,413,63,28.10,26.00
252:57,270,414,65,28.10,26.00
252:57,270,410,64,28.10,26.00
252:57,271,413,60,28.10,26.00
252:57,270,414,64,28.30,26.00
252:57,270,413,65,28.30,26.00
252:57,270,414,65,28.30,26.00
252:57,270,410,64,28.30,26.00
252:57,269,410,64,28.10,26.00
252:57,270,413,66,28.10,26.00
252:57,270,413,65,28.10,26.00
252:57,271,413,59,28.10,26.00
252:57,270,413,64,28.10,26.00
252:57,270,412,64,28.10,26.00
252:57,271,414,65,28.10,26.00
252:57,267,414,64,28.10,26.00
252:57,270,413,64,28.10,26.00
252:57,269,408,60,28.10,26.00
252:57,269,414,64,28.10,26.00
252:57,270,413,64,28.10,26.00
252:57,269,412,63,28.10,26.00
252:57,269,414,63,28.10,26.00
252:57,268,414,66,28.10,26.00
252:57,268,415,64,28.10,26.00
252:57,269,415,63,28.10,26.00
252:57,270,414,65,28.10,26.00
252:57,270,414,66,28.10,26.00
252:57,269,410,66,28.10,26.00
252:57,269,413,64,28.30,26.00
252:57,269,414,64,28.30,26.00
252:57,268,413,68,28.30,26.00
252:57,269,408,65,28.30,26.00
252:57,270,413,66,28.30,26.00
252:57,268,413,60,28.30,26.00
252:57,269,414,64,28.30,26.00
252:57,269,414,64,28.30,26.00
252:57,269,413,65,28.10,26.00
252:57,267,413,66,28.10,26.00
252:57,269,413,64,28.10,26.00
252:57,269,410,66,28.10,26.00
252:57,269,413,63,28.20,26.00
252:57,270,413,64,28.20,26.00
252:57,268,410,67,28.20,26.00
252:57,269,413,65,28.20,26.00
252:57,268,413,68,28.30,26.00
252:57,267,414,65,28.30,26.00
252:57,268,413,68,28.30,26.00
252:57,269,415,60,28.30,26.00
252:57,270,413,63,28.10,26.00
252:57,268,409,64,28.10,26.00
252:57,266,413,65,28.10,26.00
252:57,269,414,64,28.10,26.00
252:57,268,413,63,28.30,26.00
252:57,268,414,66,28.30,26.00
252:57,268,414,63,28.30,26.00
252:57,267,413,63,28.30,26.00
252:57,268,413,60,28.30,26.00
252:57,268,414,65,28.30,26.00
252:57,269,413,65,28.30,26.00
252:57,268,414,65,28.30,26.00
252:57,268,414,63,28.30,26.00
252:57,267,414,65,28.30,26.00
252:57,268,414,65,28.30,26.00
252:57,266,412,64,28.30,26.00
252:57,268,413,63,28.10,26.00
